id_leggo,periodo,temperatura_periodo,temperatura_recente
f9ac0741cab86990c55e18dc7e39b779,2020-10-12T00:00:00Z,0,7.41
f9ac0741cab86990c55e18dc7e39b779,2020-10-19T00:00:00Z,0,5.55
f9ac0741cab86990c55e18dc7e39b779,2020-10-26T00:00:00Z,0,4.17
f9ac0741cab86990c55e18dc7e39b779,2020-11-02T00:00:00Z,0,3.12
f9ac0741cab86990c55e18dc7e39b779,2020-11-09T00:00:00Z,0,2.34
f9ac0741cab86990c55e18dc7e39b779,2020-11-16T00:00:00Z,0,1.76
f9ac0741cab86990c55e18dc7e39b779,2020-11-23T00:00:00Z,0,1.32
f9ac0741cab86990c55e18dc7e39b779,2020-11-30T00:00:00Z,0,0.99
f9ac0741cab86990c55e18dc7e39b779,2020-12-07T00:00:00Z,0,0.74
f9ac0741cab86990c55e18dc7e39b779,2020-12-14T00:00:00Z,0,0.56
2c17f65918903db5527e3438f65218f2,2020-09-28T00:00:00Z,4,4
2c17f65918903db5527e3438f65218f2,2020-10-05T00:00:00Z,0,3
2c17f65918903db5527e3438f65218f2,2020-10-12T00:00:00Z,0,2.25
2c17f65918903db5527e3438f65218f2,2020-10-19T00:00:00Z,0,1.69
2c17f65918903db5527e3438f65218f2,2020-10-26T00:00:00Z,0,1.27
2c17f65918903db5527e3438f65218f2,2020-11-02T00:00:00Z,0,0.95
2c17f65918903db5527e3438f65218f2,2020-11-09T00:00:00Z,0,0.71
2c17f65918903db5527e3438f65218f2,2020-11-16T00:00:00Z,0,0.53
2c17f65918903db5527e3438f65218f2,2020-11-23T00:00:00Z,0,0.4
2c17f65918903db5527e3438f65218f2,2020-11-30T00:00:00Z,1,1.3
2c17f65918903db5527e3438f65218f2,2020-12-07T00:00:00Z,0,0.98
2c17f65918903db5527e3438f65218f2,2020-12-14T00:00:00Z,0,0.73
9739dc68f513d3b8a87475f959f2346d,2020-09-28T00:00:00Z,5,5
9739dc68f513d3b8a87475f959f2346d,2020-10-05T00:00:00Z,0,3.75
9739dc68f513d3b8a87475f959f2346d,2020-10-12T00:00:00Z,0,2.81
9739dc68f513d3b8a87475f959f2346d,2020-10-19T00:00:00Z,0,2.11
9739dc68f513d3b8a87475f959f2346d,2020-10-26T00:00:00Z,0,1.58
9739dc68f513d3b8a87475f959f2346d,2020-11-02T00:00:00Z,0,1.19
9739dc68f513d3b8a87475f959f2346d,2020-11-09T00:00:00Z,0,0.89
9739dc68f513d3b8a87475f959f2346d,2020-11-16T00:00:00Z,0,0.67
9739dc68f513d3b8a87475f959f2346d,2020-11-23T00:00:00Z,0,0.5
9739dc68f513d3b8a87475f959f2346d,2020-11-30T00:00:00Z,0,0.38
9739dc68f513d3b8a87475f959f2346d,2020-12-07T00:00:00Z,0,0.28
9739dc68f513d3b8a87475f959f2346d,2020-12-14T00:00:00Z,0,0.21
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-09-28T00:00:00Z,5,5
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-10-05T00:00:00Z,0,3.75
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-10-12T00:00:00Z,0,2.81
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-10-19T00:00:00Z,0,2.11
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-10-26T00:00:00Z,0,1.58
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-11-02T00:00:00Z,0,1.19
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-11-09T00:00:00Z,0,0.89
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-11-16T00:00:00Z,0,0.67
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-11-23T00:00:00Z,0,0.5
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-11-30T00:00:00Z,0,0.38
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-12-07T00:00:00Z,0,0.28
f02ad43ae0a52cbb1ee67d53495d6ca9,2020-12-14T00:00:00Z,0,0.21
b6f8ea6fded600805318c386a51d2c72,2020-09-28T00:00:00Z,5,5
b6f8ea6fded600805318c386a51d2c72,2020-10-05T00:00:00Z,0,3.75
b6f8ea6fded600805318c386a51d2c72,2020-10-12T00:00:00Z,1,3.81
b6f8ea6fded600805318c386a51d2c72,2020-10-19T00:00:00Z,0,2.86
b6f8ea6fded600805318c386a51d2c72,2020-10-26T00:00:00Z,0,2.14
b6f8ea6fded600805318c386a51d2c72,2020-11-02T00:00:00Z,0,1.61
b6f8ea6fded600805318c386a51d2c72,2020-11-09T00:00:00Z,0,1.21
b6f8ea6fded600805318c386a51d2c72,2020-11-16T00:00:00Z,0,0.9
b6f8ea6fded600805318c386a51d2c72,2020-11-23T00:00:00Z,0,0.68
b6f8ea6fded600805318c386a51d2c72,2020-11-30T00:00:00Z,1,1.51
b6f8ea6fded600805318c386a51d2c72,2020-12-07T00:00:00Z,0,1.13
b6f8ea6fded600805318c386a51d2c72,2020-12-14T00:00:00Z,0,0.85
f384236c5aaab0662af3fa08076c3069,2020-09-28T00:00:00Z,5,5
f384236c5aaab0662af3fa08076c3069,2020-10-05T00:00:00Z,0,3.75
f384236c5aaab0662af3fa08076c3069,2020-10-12T00:00:00Z,0,2.81
f384236c5aaab0662af3fa08076c3069,2020-10-19T00:00:00Z,0,2.11
f384236c5aaab0662af3fa08076c3069,2020-10-26T00:00:00Z,1,2.58
f384236c5aaab0662af3fa08076c3069,2020-11-02T00:00:00Z,0,1.94
f384236c5aaab0662af3fa08076c3069,2020-11-09T00:00:00Z,0,1.45
f384236c5aaab0662af3fa08076c3069,2020-11-16T00:00:00Z,0,1.09
f384236c5aaab0662af3fa08076c3069,2020-11-23T00:00:00Z,0,0.82
f384236c5aaab0662af3fa08076c3069,2020-11-30T00:00:00Z,0,0.61
f384236c5aaab0662af3fa08076c3069,2020-12-07T00:00:00Z,0,0.46
f384236c5aaab0662af3fa08076c3069,2020-12-14T00:00:00Z,0,0.34
a4ff6977f787ecab1deacc52fa2e9bba,2020-10-05T00:00:00Z,5,5
a4ff6977f787ecab1deacc52fa2e9bba,2020-10-12T00:00:00Z,0,3.75
a4ff6977f787ecab1deacc52fa2e9bba,2020-10-19T00:00:00Z,0,2.81
a4ff6977f787ecab1deacc52fa2e9bba,2020-10-26T00:00:00Z,0,2.11
a4ff6977f787ecab1deacc52fa2e9bba,2020-11-02T00:00:00Z,0,1.58
a4ff6977f787ecab1deacc52fa2e9bba,2020-11-09T00:00:00Z,0,1.19
a4ff6977f787ecab1deacc52fa2e9bba,2020-11-16T00:00:00Z,0,0.89
a4ff6977f787ecab1deacc52fa2e9bba,2020-11-23T00:00:00Z,0,0.67
a4ff6977f787ecab1deacc52fa2e9bba,2020-11-30T00:00:00Z,0,0.5
a4ff6977f787ecab1deacc52fa2e9bba,2020-12-07T00:00:00Z,0,0.38
a4ff6977f787ecab1deacc52fa2e9bba,2020-12-14T00:00:00Z,0,0.28
c24b8b200550424de77ad6c4ee695544,2020-10-05T00:00:00Z,5,5
c24b8b200550424de77ad6c4ee695544,2020-10-12T00:00:00Z,0,3.75
c24b8b200550424de77ad6c4ee695544,2020-10-19T00:00:00Z,0,2.81
c24b8b200550424de77ad6c4ee695544,2020-10-26T00:00:00Z,0,2.11
c24b8b200550424de77ad6c4ee695544,2020-11-02T00:00:00Z,0,1.58
c24b8b200550424de77ad6c4ee695544,2020-11-09T00:00:00Z,0,1.19
c24b8b200550424de77ad6c4ee695544,2020-11-16T00:00:00Z,0,0.89
c24b8b200550424de77ad6c4ee695544,2020-11-23T00:00:00Z,0,0.67
c24b8b200550424de77ad6c4ee695544,2020-11-30T00:00:00Z,0,0.5
c24b8b200550424de77ad6c4ee695544,2020-12-07T00:00:00Z,0,0.38
c24b8b200550424de77ad6c4ee695544,2020-12-14T00:00:00Z,0,0.28
ca3d840ebbc9882368ab514b5ca402b9,2020-10-05T00:00:00Z,5,5
ca3d840ebbc9882368ab514b5ca402b9,2020-10-12T00:00:00Z,0,3.75
ca3d840ebbc9882368ab514b5ca402b9,2020-10-19T00:00:00Z,0,2.81
ca3d840ebbc9882368ab514b5ca402b9,2020-10-26T00:00:00Z,1,3.11
ca3d840ebbc9882368ab514b5ca402b9,2020-11-02T00:00:00Z,0,2.33
ca3d840ebbc9882368ab514b5ca402b9,2020-11-09T00:00:00Z,0,1.75
ca3d840ebbc9882368ab514b5ca402b9,2020-11-16T00:00:00Z,0,1.31
ca3d840ebbc9882368ab514b5ca402b9,2020-11-23T00:00:00Z,0,0.98
ca3d840ebbc9882368ab514b5ca402b9,2020-11-30T00:00:00Z,2.25,2.99
ca3d840ebbc9882368ab514b5ca402b9,2020-12-07T00:00:00Z,0,2.24
ca3d840ebbc9882368ab514b5ca402b9,2020-12-14T00:00:00Z,0,1.68
66723029bbd75a962c71ca8ee7730fe9,2020-10-05T00:00:00Z,5,5
66723029bbd75a962c71ca8ee7730fe9,2020-10-12T00:00:00Z,0,3.75
66723029bbd75a962c71ca8ee7730fe9,2020-10-19T00:00:00Z,0,2.81
66723029bbd75a962c71ca8ee7730fe9,2020-10-26T00:00:00Z,1,3.11
66723029bbd75a962c71ca8ee7730fe9,2020-11-02T00:00:00Z,0,2.33
66723029bbd75a962c71ca8ee7730fe9,2020-11-09T00:00:00Z,0,1.75
66723029bbd75a962c71ca8ee7730fe9,2020-11-16T00:00:00Z,0,1.31
66723029bbd75a962c71ca8ee7730fe9,2020-11-23T00:00:00Z,0,0.98
66723029bbd75a962c71ca8ee7730fe9,2020-11-30T00:00:00Z,0,0.74
66723029bbd75a962c71ca8ee7730fe9,2020-12-07T00:00:00Z,0,0.55
66723029bbd75a962c71ca8ee7730fe9,2020-12-14T00:00:00Z,0,0.42
444df3df507f78ab1e222d379afb484f,2020-10-12T00:00:00Z,5,5
444df3df507f78ab1e222d379afb484f,2020-10-19T00:00:00Z,0,3.75
444df3df507f78ab1e222d379afb484f,2020-10-26T00:00:00Z,1,3.81
444df3df507f78ab1e222d379afb484f,2020-11-02T00:00:00Z,0,2.86
444df3df507f78ab1e222d379afb484f,2020-11-09T00:00:00Z,0,2.14
444df3df507f78ab1e222d379afb484f,2020-11-16T00:00:00Z,0,1.61
444df3df507f78ab1e222d379afb484f,2020-11-23T00:00:00Z,0,1.21
444df3df507f78ab1e222d379afb484f,2020-11-30T00:00:00Z,0,0.9
444df3df507f78ab1e222d379afb484f,2020-12-07T00:00:00Z,0,0.68
444df3df507f78ab1e222d379afb484f,2020-12-14T00:00:00Z,0,0.51
0ac1d9953e5610e8bc6b8f5439318658,2020-11-02T00:00:00Z,5,5
0ac1d9953e5610e8bc6b8f5439318658,2020-11-09T00:00:00Z,0,3.75
0ac1d9953e5610e8bc6b8f5439318658,2020-11-16T00:00:00Z,0,2.81
0ac1d9953e5610e8bc6b8f5439318658,2020-11-23T00:00:00Z,1,3.11
0ac1d9953e5610e8bc6b8f5439318658,2020-11-30T00:00:00Z,0,2.33
0ac1d9953e5610e8bc6b8f5439318658,2020-12-07T00:00:00Z,0,1.75
0ac1d9953e5610e8bc6b8f5439318658,2020-12-14T00:00:00Z,0,1.31
76f22462d789f1efdef980b4161602a7,2020-11-23T00:00:00Z,5,5
76f22462d789f1efdef980b4161602a7,2020-11-30T00:00:00Z,0,3.75
76f22462d789f1efdef980b4161602a7,2020-12-07T00:00:00Z,0,2.81
76f22462d789f1efdef980b4161602a7,2020-12-14T00:00:00Z,0,2.11
8cbc918af52f861ce4860405e0cbbb54,2020-11-23T00:00:00Z,4,4
8cbc918af52f861ce4860405e0cbbb54,2020-11-30T00:00:00Z,1,4
8cbc918af52f861ce4860405e0cbbb54,2020-12-07T00:00:00Z,0,3
8cbc918af52f861ce4860405e0cbbb54,2020-12-14T00:00:00Z,0,2.25
f5c69f40da5fbc0034542cd58d106732,2020-11-30T00:00:00Z,4,4
f5c69f40da5fbc0034542cd58d106732,2020-12-07T00:00:00Z,1,4
f5c69f40da5fbc0034542cd58d106732,2020-12-14T00:00:00Z,0,3
de9fccd50224c440863cba4f5acb4e6e,2020-11-30T00:00:00Z,4,4
de9fccd50224c440863cba4f5acb4e6e,2020-12-07T00:00:00Z,3.25,6.25
de9fccd50224c440863cba4f5acb4e6e,2020-12-14T00:00:00Z,0,4.69
40f6bd930b777bfe979231fc48dded07,2020-12-07T00:00:00Z,5,5
40f6bd930b777bfe979231fc48dded07,2020-12-14T00:00:00Z,0,3.75
de1feaba6ef76577fb80a7cbc7aa452f,2020-12-07T00:00:00Z,5,5
de1feaba6ef76577fb80a7cbc7aa452f,2020-12-14T00:00:00Z,0,3.75
20aaae99e85511347544d52ca26928d6,2019-05-06T00:00:00Z,16.75,16.75
20aaae99e85511347544d52ca26928d6,2019-05-13T00:00:00Z,1.6800000000000002,14.24
20aaae99e85511347544d52ca26928d6,2019-05-20T00:00:00Z,5.040000000000001,15.72
20aaae99e85511347544d52ca26928d6,2019-05-27T00:00:00Z,0,11.79
20aaae99e85511347544d52ca26928d6,2019-06-03T00:00:00Z,0,8.84
20aaae99e85511347544d52ca26928d6,2019-06-10T00:00:00Z,0,6.63
20aaae99e85511347544d52ca26928d6,2019-06-17T00:00:00Z,0,4.97
20aaae99e85511347544d52ca26928d6,2019-06-24T00:00:00Z,0,3.73
20aaae99e85511347544d52ca26928d6,2019-07-01T00:00:00Z,2.3600000000000003,5.16
20aaae99e85511347544d52ca26928d6,2019-07-08T00:00:00Z,0,3.87
20aaae99e85511347544d52ca26928d6,2019-07-15T00:00:00Z,0,2.9
20aaae99e85511347544d52ca26928d6,2019-07-22T00:00:00Z,0,2.9
20aaae99e85511347544d52ca26928d6,2019-07-29T00:00:00Z,0,2.9
20aaae99e85511347544d52ca26928d6,2019-08-05T00:00:00Z,0,2.18
20aaae99e85511347544d52ca26928d6,2019-08-12T00:00:00Z,0,1.63
20aaae99e85511347544d52ca26928d6,2019-08-19T00:00:00Z,0,1.22
20aaae99e85511347544d52ca26928d6,2019-08-26T00:00:00Z,0,0.92
20aaae99e85511347544d52ca26928d6,2019-09-02T00:00:00Z,0,0.69
20aaae99e85511347544d52ca26928d6,2019-09-09T00:00:00Z,0,0.52
20aaae99e85511347544d52ca26928d6,2019-09-16T00:00:00Z,0,0.39
20aaae99e85511347544d52ca26928d6,2019-09-23T00:00:00Z,0,0.29
20aaae99e85511347544d52ca26928d6,2019-09-30T00:00:00Z,0,0.22
20aaae99e85511347544d52ca26928d6,2019-10-07T00:00:00Z,0,0.16
20aaae99e85511347544d52ca26928d6,2019-10-14T00:00:00Z,0,0.12
20aaae99e85511347544d52ca26928d6,2019-10-21T00:00:00Z,0,0.09
20aaae99e85511347544d52ca26928d6,2019-10-28T00:00:00Z,0,0.07
20aaae99e85511347544d52ca26928d6,2019-11-04T00:00:00Z,0,0.05
20aaae99e85511347544d52ca26928d6,2019-11-11T00:00:00Z,0,0.04
20aaae99e85511347544d52ca26928d6,2019-11-18T00:00:00Z,0,0.03
20aaae99e85511347544d52ca26928d6,2019-11-25T00:00:00Z,0,0.02
20aaae99e85511347544d52ca26928d6,2019-12-02T00:00:00Z,3.3600000000000003,3.38
20aaae99e85511347544d52ca26928d6,2019-12-09T00:00:00Z,0,2.53
20aaae99e85511347544d52ca26928d6,2019-12-16T00:00:00Z,0,1.9
20aaae99e85511347544d52ca26928d6,2019-12-23T00:00:00Z,0,1.9
20aaae99e85511347544d52ca26928d6,2019-12-30T00:00:00Z,0,1.9
20aaae99e85511347544d52ca26928d6,2020-01-06T00:00:00Z,0,1.9
20aaae99e85511347544d52ca26928d6,2020-01-13T00:00:00Z,0,1.9
20aaae99e85511347544d52ca26928d6,2020-01-20T00:00:00Z,0,1.9
20aaae99e85511347544d52ca26928d6,2020-01-27T00:00:00Z,0,1.9
20aaae99e85511347544d52ca26928d6,2020-02-03T00:00:00Z,0,1.42
20aaae99e85511347544d52ca26928d6,2020-02-10T00:00:00Z,0,1.07
20aaae99e85511347544d52ca26928d6,2020-02-17T00:00:00Z,0,0.8
20aaae99e85511347544d52ca26928d6,2020-02-24T00:00:00Z,0,0.6
20aaae99e85511347544d52ca26928d6,2020-03-02T00:00:00Z,0,0.45
20aaae99e85511347544d52ca26928d6,2020-03-09T00:00:00Z,0,0.34
20aaae99e85511347544d52ca26928d6,2020-03-16T00:00:00Z,0,0.25
20aaae99e85511347544d52ca26928d6,2020-03-23T00:00:00Z,0,0.19
20aaae99e85511347544d52ca26928d6,2020-03-30T00:00:00Z,0,0.14
20aaae99e85511347544d52ca26928d6,2020-04-06T00:00:00Z,0,0.11
20aaae99e85511347544d52ca26928d6,2020-04-13T00:00:00Z,0,0.08
20aaae99e85511347544d52ca26928d6,2020-04-20T00:00:00Z,0,0.06
20aaae99e85511347544d52ca26928d6,2020-04-27T00:00:00Z,0,0.05
20aaae99e85511347544d52ca26928d6,2020-05-04T00:00:00Z,0,0.03
20aaae99e85511347544d52ca26928d6,2020-05-11T00:00:00Z,0,0.03
20aaae99e85511347544d52ca26928d6,2020-05-18T00:00:00Z,0,0.02
20aaae99e85511347544d52ca26928d6,2020-05-25T00:00:00Z,0,0.01
20aaae99e85511347544d52ca26928d6,2020-06-01T00:00:00Z,0,0.01
20aaae99e85511347544d52ca26928d6,2020-06-08T00:00:00Z,0,0.01
20aaae99e85511347544d52ca26928d6,2020-06-15T00:00:00Z,0,0.01
20aaae99e85511347544d52ca26928d6,2020-06-22T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-06-29T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-07-06T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-07-13T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-07-20T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-07-27T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-08-03T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-08-10T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-08-17T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-08-24T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-08-31T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-09-07T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-09-14T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-09-21T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-09-28T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-10-05T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-10-12T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-10-19T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-10-26T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-11-02T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-11-09T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-11-16T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-11-23T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-11-30T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-12-07T00:00:00Z,0,0
20aaae99e85511347544d52ca26928d6,2020-12-14T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-05-13T00:00:00Z,14,14
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-05-20T00:00:00Z,3.3600000000000003,13.86
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-05-27T00:00:00Z,0,10.39
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-06-03T00:00:00Z,0,7.8
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-06-10T00:00:00Z,0,5.85
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-06-17T00:00:00Z,0,4.39
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-06-24T00:00:00Z,0,3.29
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-07-01T00:00:00Z,0,2.47
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-07-08T00:00:00Z,0,1.85
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-07-15T00:00:00Z,0,1.39
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-07-22T00:00:00Z,0,1.39
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-07-29T00:00:00Z,0,1.39
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-08-05T00:00:00Z,0,1.04
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-08-12T00:00:00Z,0,0.78
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-08-19T00:00:00Z,0,0.59
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-08-26T00:00:00Z,0,0.44
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-09-02T00:00:00Z,0,0.33
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-09-09T00:00:00Z,0,0.25
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-09-16T00:00:00Z,0,0.19
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-09-23T00:00:00Z,0,0.14
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-09-30T00:00:00Z,0,0.1
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-10-07T00:00:00Z,0,0.08
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-10-14T00:00:00Z,0,0.06
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-10-21T00:00:00Z,0,0.04
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-10-28T00:00:00Z,0,0.03
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-11-04T00:00:00Z,0,0.02
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-11-11T00:00:00Z,0,0.02
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-11-18T00:00:00Z,0,0.01
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-11-25T00:00:00Z,0,0.01
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-12-02T00:00:00Z,0,0.01
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-12-09T00:00:00Z,0,0.01
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-12-16T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-12-23T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2019-12-30T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-01-06T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-01-13T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-01-20T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-01-27T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-02-03T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-02-10T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-02-17T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-02-24T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-03-02T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-03-09T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-03-16T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-03-23T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-03-30T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-04-06T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-04-13T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-04-20T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-04-27T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-05-04T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-05-11T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-05-18T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-05-25T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-06-01T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-06-08T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-06-15T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-06-22T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-06-29T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-07-06T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-07-13T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-07-20T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-07-27T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-08-03T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-08-10T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-08-17T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-08-24T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-08-31T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-09-07T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-09-14T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-09-21T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-09-28T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-10-05T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-10-12T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-10-19T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-10-26T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-11-02T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-11-09T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-11-16T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-11-23T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-11-30T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-12-07T00:00:00Z,0,0
4c8eea5dbb0232a3b28c1cfc4464ffc5,2020-12-14T00:00:00Z,0,0
9c581eea6c5862113234baa0372bc44c,2020-10-19T00:00:00Z,1.07,1.07
9c581eea6c5862113234baa0372bc44c,2020-10-26T00:00:00Z,0,0.8
9c581eea6c5862113234baa0372bc44c,2020-11-02T00:00:00Z,0,0.6
9c581eea6c5862113234baa0372bc44c,2020-11-09T00:00:00Z,0,0.45
9c581eea6c5862113234baa0372bc44c,2020-11-16T00:00:00Z,0,0.34
9c581eea6c5862113234baa0372bc44c,2020-11-23T00:00:00Z,0,0.25
9c581eea6c5862113234baa0372bc44c,2020-11-30T00:00:00Z,0,0.19
9c581eea6c5862113234baa0372bc44c,2020-12-07T00:00:00Z,0,0.14
